@relation caracteristicas

@attribute homer_caracteristica_1 real
@attribute homer_caracteristica_2 real
@attribute homer_caracteristica_3 real
@attribute marge_caracteristica_1 real
@attribute marge_caracteristica_2 real
@attribute marge_caracteristica_3 real
@attribute classe {Homer, Marge}

@data
0.0,0.0,0.12770432692307693,0.594284188034188,0.0,0.051749465811965815,Marge
8.037551440329218E-4,0.0,0.46135545267489714,2.240065586419753,0.0,10.303337191358025,Marge
0.00500801282051282,0.0,0.1711071047008547,0.3205128205128205,0.0,0.16526442307692307,Marge
4.018775720164609E-4,0.0,0.328735853909465,1.3474954989711936,0.0,12.100131815843621,Marge
0.0,0.0,2.9094827586206895,10.569773706896552,0.0,9.879445043103448,Marge
3.362880608974359,0.0,0.0964042467948718,0.4849425747863248,0.0,0.15900440705128205,Marge
4.568142361111112,0.0,0.1494057158119658,0.7211538461538461,0.0,0.445713141025641,Marge
0.004714439655172414,0.0,1.4358836206896552,5.042429956896552,0.0,1.5146821120689655,Marge
0.0,0.0,2.766325857519789,17.14318106860158,0.0,3.995918535620053,Marge
0.0,0.0,4.3133519804526745,1.7947852366255144,0.0,0.7189589763374485,Marge
0.0,0.0,0.36268408134642355,10.577555224403927,0.0,1.9586036115007013,Marge
0.010416666666666668,0.0,0.5299479166666666,1.5553385416666665,0.0,2.164713541666667,Marge
0.0,0.0,0.4432091346153846,0.08597088675213675,0.0,0.23788060897435895,Marge
14.273485725308642,0.0,1.7469618055555556,3.9601015946502063,0.0,0.29296875,Marge
5.175130208333333,0.0,0.07877604166666666,22.303385416666664,0.0,0.018229166666666668,Marge
0.06119791666666667,0.0,8.517578125,0.19401041666666666,0.0,0.40625,Marge
0.0,0.0,0.8772369123931624,0.7979433760683761,0.0,0.32719017094017094,Marge
0.0,0.0,0.14949845679012344,3.228684413580247,0.0,11.683384773662551,Marge
0.0,0.0,0.09524498456790123,1.8590856481481484,0.0,2.4450231481481484,Marge
0.8125964506172839,0.0,0.24916409465020575,2.707047325102881,0.0,0.3198945473251029,Marge
0.0,0.0,0.13980702457264957,11.291399572649572,0.0,0.002921340811965812,Marge
1.1535122863247864,0.0,0.12937366452991453,0.32552083333333337,0.0,0.14189369658119658,Marge
0.0,0.0,1.7598470052083333,0.0,0.0,0.028483072916666668,Marge
14.429012345679013,0.0,0.11332947530864199,0.5288708847736625,0.0,0.12578768004115226,Marge
0.0,0.0,0.236328125,10.1005859375,0.0,0.05664062499999999,Marge
4.915364583333334,0.0,0.11067708333333333,13.133463541666668,0.0,0.05468750000000001,Marge
0.002604166666666667,0.0,52.046875,6.9365234375,0.0,0.3245442708333333,Marge
15.519531249999998,0.0,0.17513020833333331,5.293619791666666,0.0,1.9348958333333333,Marge
5.570826903292181,0.0,0.5851337448559671,7.37525720164609,0.0,0.19692001028806583,Marge
0.0,0.0,0.128173828125,0.5462646484375,0.0,0.4750569661458333,Marge
0.0,0.0,0.3736979166666667,9.12890625,0.0,0.14127604166666669,Marge
14.518631044238683,0.0,0.10046939300411523,0.6233121141975309,0.0,0.11172196502057612,Marge
0.0883231351981352,0.0,2.8463723776223775,9.361341783216783,0.0,14.352054195804195,Marge
0.0,0.0,0.7822265625,4.371744791666667,0.0,7.519856770833333,Marge
0.014973958333333332,0.0,0.771484375,1.033203125,0.0,2.081380208333333,Marge
0.00390625,0.0,0.671875,13.544270833333332,0.0,3.4654947916666665,Marge
0.0,0.0,0.3564453125,8.569986979166666,0.0,2.182291666666667,Marge
14.455536265432098,0.0,0.31024948559670784,4.058159722222222,0.0,0.07876800411522633,Marge
6.811422968106997,0.0,0.20616319444444445,1.038451646090535,0.0,1.4013470936213992,Marge
0.28889973958333337,0.0,0.3916422526041667,0.15970865885416669,0.0,0.2410888671875,Marge
9.765625E-4,0.0,0.44563802083333337,7.407552083333334,0.0,0.3199869791666667,Marge
0.0,0.0,0.08238490226337448,1.9229841820987654,0.0,2.924463091563786,Marge
0.0,0.0,1.5289306640625,0.6500244140625,0.0,0.4557291666666667,Marge
0.0,0.0,0.8630475427350428,2.408854166666667,0.0,2.194344284188034,Marge
0.0,0.0,0.5918560606060606,12.562827797202797,0.0,0.4598266317016317,Marge
0.0,0.0,0.8626302083333334,8.216796875,0.0,1.982421875,Marge
0.0,0.0,17.83203125,2.6497395833333335,0.0,0.3229166666666667,Marge
0.0,0.0,2.02178955078125,1.0320027669270835,0.0,1.6352335611979167,Marge
0.0,0.0,0.021701388888888888,4.404578189300412,0.0,9.103330761316872,Marge
0.006831918724279835,0.0,0.5606192129629629,0.15753600823045266,0.0,0.19772376543209877,Marge
0.2105712890625,0.0,0.19632975260416666,0.7710774739583333,0.0,0.002034505208333333,Marge
0.37893963675213677,0.0,0.10850694444444445,0.07094684829059829,0.0,0.1677684294871795,Marge
0.19205729166666666,0.0,0.2610677083333333,0.24544270833333331,0.0,0.5989583333333334,Marge
0.0,0.0,1.2847900390625,0.8015950520833334,0.0,3.038533528645833,Marge
9.892578125,0.0,0.23567708333333334,5.26171875,0.0,0.04069010416666667,Marge
0.0,0.0,0.22176106770833334,0.69580078125,0.0,0.07527669270833334,Marge
0.3082275390625,0.0,0.5666097005208333,9.110514322916668,0.0,1.7222086588541667,Marge
0.0,0.0,1.162109375,8.322916666666668,0.0,1.5436197916666667,Marge
0.2421875,0.0,0.6705729166666666,0.546875,0.0,0.9016927083333333,Marge
0.022786458333333332,0.0,1.2057291666666665,10.384765625,0.0,2.1015625,Marge
0.37053112139917693,0.0,0.6438078703703703,1.7441486625514404,0.0,3.0156893004115224,Marge
0.044921875,0.0,0.036458333333333336,0.0087890625,0.0,0.0,Marge
0.0,0.0,0.15271347736625515,1.4347029320987654,0.0,4.945505401234568,Marge
0.009114583333333334,0.0,0.8717447916666666,5.447916666666667,0.0,0.2877604166666667,Marge
0.0,0.0,0.1922607421875,0.6296793619791667,0.0,0.27364095052083337,Marge
0.1748046875,0.0,0.14127604166666669,0.2630208333333333,0.0,1.3919270833333335,Marge
10.729817708333334,0.0,0.5501302083333334,6.75,0.0,1.8548177083333333,Marge
0.0,0.0,39.220377604166664,7.832356770833333,0.0,0.25455729166666663,Marge
8.346688034188035E-4,0.0,0.5141559829059829,0.23370726495726496,0.0,0.0968215811965812,Marge
7.720947265625,0.0,0.6327311197916667,9.160359700520832,0.0,0.9979248046875,Marge
1.5725160256410255,0.0,0.1719417735042735,0.2687633547008547,0.0,0.17444577991452992,Marge
0.002034505208333333,0.0,0.11698404947916667,1.0426839192708335,0.0,0.067138671875,Marge
0.0,0.0,1.1240641276041665,0.8463541666666666,0.0,0.29296875,Marge
0.014973958333333332,0.0,1.7819010416666665,21.624348958333332,0.0,6.711588541666667,Marge
0.13229500534188035,0.0,0.3230168269230769,0.9865785256410255,0.0,0.27585803952991456,Marge
0.0,0.0,1.3802083333333333,15.444661458333334,0.0,26.584635416666668,Marge
1.717624742798354,0.0,0.22746270576131686,6.790123456790123,0.0,0.07073045267489712,Marge
2.797526041666667,0.0,0.11979166666666666,6.168619791666666,0.0,0.08984375,Marge
0.0,0.0,7.514306841563786,7.982092335390946,0.0,0.7065007716049383,Marge
0.054253472222222224,0.0,0.433193108974359,0.7132244925213675,0.0,0.00250400641025641,Marge
0.15950520833333334,0.0,0.16569010416666669,0.32552083333333337,0.0,1.3629557291666667,Marge
0.0,0.0,0.3758327489481066,12.646278927068725,0.0,6.588030329593268,Marge
0.0,0.0,1.0384114583333333,10.254557291666666,0.0,1.1588541666666667,Marge
0.018880208333333332,0.0,0.4358723958333333,0.7425130208333334,0.0,0.5869140625,Marge
0.0,0.0,0.4910943930041153,1.2868119855967077,0.0,4.009934413580247,Marge
0.0,0.0,0.87890625,8.224609375,0.0,1.9433593749999998,Marge
0.0,0.0,1.027477297008547,1.2319711538461537,0.0,0.3138354700854701,Marge
0.0,0.0,0.08392333984375,1.1077880859375,0.0,0.6663004557291667,Marge
0.0,0.0,10.762369791666666,5.578776041666666,0.0,0.15690104166666666,Marge
0.0,0.0,0.09867350260416667,4.39453125,0.0,1.1383056640625,Marge
0.0032552083333333335,0.0,3.233072916666667,7.149739583333334,0.0,0.787109375,Marge
0.6936097756410255,0.0,0.05341880341880342,0.5650707799145299,0.0,0.15858707264957264,Marge
0.16536458333333334,0.0,0.3421223958333333,0.26432291666666663,0.0,0.681640625,Marge
0.6237139917695473,0.0,0.19290123456790123,1.028002829218107,0.0,4.847447273662551,Marge
0.023370726495726496,0.0,0.1460670405982906,0.4432091346153846,0.0,0.00500801282051282,Marge
0.26143391927083337,0.0,0.08697509765625,0.9526570638020834,0.0,0.11800130208333333,Marge
0.0,0.0,2.4993896484375,0.3814697265625,0.0,0.31636555989583337,Marge
1.2795472756410255,0.0,0.5024706196581197,5.486278044871796,0.0,0.9356637286324786,Marge
3.2552083333333337E-4,0.0,0.5081380208333333,7.296875,0.0,0.26236979166666663,Marge
3.7735376602564106,0.0,0.14189369658119658,0.30799278846153844,0.0,0.0984909188034188,Marge
5.097817001028806,0.0,0.09685249485596709,6.481883359053498,0.0,0.8375128600823045,Marge
0.0,0.0,0.798828125,1.6679687499999998,0.0,7.518554687499999,Marge
0.0,0.0,2.022806803385417,0.8249918619791666,0.0,1.59454345703125,Marge
11.342447916666666,0.0,0.3346354166666667,8.076822916666666,0.0,0.3203125,Marge
0.0,0.0,0.12003580729166667,4.780069986979166,0.0,1.0304768880208335,Marge
0.0032150205761316874,0.0,0.9596836419753085,3.3765753600823047,0.0,0.5425347222222222,Marge
0.08463541666666667,0.0,6.955078125,7.723307291666667,0.0,0.022786458333333332,Marge
0.04742155349794239,0.0,1.4748906893004117,1.6983346193415638,0.0,2.9465663580246915,Marge
0.0,0.0,3.216796875,7.198567708333334,0.0,0.7877604166666666,Marge
0.0,0.0,0.33333333333333337,6.667643229166667,0.0,0.07259114583333333,Marge
0.0,0.0,0.1373291015625,0.35502115885416663,0.0,0.6174723307291667,Marge
0.008463541666666668,0.0,0.4833984375,0.6578776041666666,0.0,0.5341796875,Marge
6.510416666666667E-4,0.0,3.6848958333333335,6.585286458333334,0.0,1.5221354166666665,Marge
6.510416666666667E-4,0.0,0.08138020833333334,0.298828125,0.0,0.027343750000000003,Marge
0.0,0.0,0.09444122942386832,1.9109278549382718,0.0,2.473958333333333,Marge
0.016075102880658436,0.0,0.5827224794238683,0.14668531378600821,0.0,0.2989969135802469,Marge
13.811197916666668,0.0,0.5377604166666666,7.181640625000001,0.0,2.091796875,Marge
0.006612141927083333,0.0,10.468037923177082,1.092529296875,0.0,0.23447672526041666,Marge
4.611545138888888,0.0,0.1109182098765432,7.0099504886831285,0.0,0.7539223251028806,Marge
0.18112313034188035,0.0,0.15775240384615385,0.5467080662393162,0.0,0.13104300213675213,Marge
4.926215277777778,0.0,0.15608306623931625,0.4131610576923077,0.0,0.3730969551282051,Marge
0.0,0.0,0.5258413461538461,0.15357905982905984,0.0,0.11601896367521368,Marge
0.08528645833333333,0.0,4.124348958333333,2.553385416666667,0.0,0.0032552083333333335,Marge
0.04296875,0.0,0.013020833333333334,0.023763020833333336,0.0,0.0,Marge
0.048828125,0.0,0.05924479166666667,0.023111979166666668,0.0,0.0,Marge
1.380449459876543,0.0,0.40388695987654316,0.7776331018518519,0.0,0.7322209362139918,Marge
3.4833984375,0.0,0.3453776041666667,0.35221354166666663,0.0,0.11067708333333333,Marge
0.3082275390625,0.0,0.5544026692708333,9.110514322916668,0.0,1.7201741536458333,Marge
0.09765625,0.0,0.1477363782051282,0.5058092948717949,0.0,0.13605101495726496,Marge
0.0400390625,0.0,0.09212239583333334,0.1689453125,0.0,0.328125,Marge
0.13834635416666669,0.0,1.0264078776041665,7.5714111328125,0.0,0.8951822916666666,Marge
0.0,0.0,0.2988114316239316,0.9440104166666666,0.0,1.2202857905982907,Marge
0.02837873931623932,0.0,0.13938969017094016,0.433193108974359,0.0,0.0,Marge
0.12056327160493827,0.0,0.3721386316872428,0.0032150205761316874,0.0,0.5787037037037037,Marge
0.00709468482905983,0.0,0.22744724893162394,0.6664830395299145,0.0,0.04131610576923077,Marge
0.005224408436213992,0.0,0.43925218621399176,0.03817836934156379,0.0,0.6088445216049383,Marge
0.0,0.0,0.9231436965811965,0.832164797008547,0.0,0.34972622863247865,Marge
0.0,0.0,1.5375773111979165,0.06510416666666666,0.0,0.26041666666666663,Marge
0.0,0.0,1.1057535807291665,1.05743408203125,0.0,0.29398600260416663,Marge
9.710567772633745,0.0,0.08238490226337448,6.3689557613168715,0.0,0.7864744084362141,Marge
14.031153549382717,0.0,1.254661779835391,3.5714859825102883,0.0,0.2129951131687243,Marge
0.005208333333333334,0.0,0.654296875,6.920247395833333,0.0,3.752604166666667,Marge
13.087890625000002,0.0,0.3040364583333333,7.892578124999999,0.0,0.2799479166666667,Marge
0.2655029296875,0.0,0.08697509765625,0.6856282552083333,0.0,0.29246012369791663,Marge
0.0,0.0,0.4352334104938272,0.053449717078189296,0.0,0.5746849279835391,Marge
0.05385159465020577,0.0,0.12458204732510288,0.3564654063786008,0.0,0.27287487139917693,Marge
0.0,0.0,2.953084309895833,0.9297688802083334,0.0,3.4037272135416665,Marge
0.0,0.0,0.05675747863247864,2.519030448717949,0.0,0.06927751068376069,Marge
4.048828125,0.0,0.11490885416666667,6.847981770833334,0.0,1.2819010416666667,Marge
23.728434244791664,0.0,0.0701904296875,2.826944986979167,0.0,0.006103515625,Marge
0.0,0.0,0.5467654277699859,0.0,0.0,0.0,Marge
0.0,0.0,0.13477384291725106,0.0,0.0,0.004930750350631136,Marge
0.0,0.0,2.515872361477572,5.740847625329815,0.0,0.006184036939313985,Marge
0.0,0.0,0.35807291666666663,10.313167735042734,0.0,0.815471420940171,Marge
0.0,0.0,0.29889511873350927,0.0,0.0,0.0,Marge
8.620442708333332,0.0,0.31119791666666663,0.6940104166666666,0.0,0.6412760416666666,Marge
0.047200520833333336,0.0,0.166015625,5.732421875,0.0,0.7620442708333334,Marge
17.515055338541664,0.0,0.13834635416666669,8.809407552083332,0.0,0.03255208333333333,Marge
20.15533447265625,0.0,0.16428629557291669,9.166971842447918,0.0,0.026448567708333332,Marge
0.05924479166666667,0.0,0.40983072916666663,8.292643229166668,0.0,0.17057291666666666,Marge
0.0,0.0,0.9050282921810698,10.978491512345679,0.0,2.025462962962963,Marge
6.510416666666667E-4,0.0,0.3795572916666667,4.016276041666666,0.0,0.6692708333333334,Marge
2.166666666666667,0.0,0.2532552083333333,11.407552083333334,0.0,0.7493489583333333,Marge
0.0,0.0,0.3125,13.130208333333334,0.0,5.210286458333333,Marge
0.0,0.0,0.4586494063324538,0.0,0.0,0.04638027704485488,Marge
0.0,0.0,3.229097955145119,7.348697229551451,0.0,0.11543535620052771,Marge
0.01961471688034188,0.0,0.38186097756410253,2.269047142094017,0.0,1.070045405982906,Marge
9.191176470588234E-4,0.0,0.19944852941176472,0.9696691176470589,0.0,0.10845588235294118,Marge
0.008346688034188034,0.0,0.2220219017094017,0.2236912393162393,0.0,0.3180088141025641,Marge
0.0,0.0,0.38144364316239315,2.39967280982906,0.0,0.5625667735042735,Marge
0.0,0.0,0.22786458333333334,4.2236328125,0.0,17.397054036458336,Marge
0.0,0.0,3.2475789388020835,4.93927001953125,0.0,16.760762532552086,Marge
0.0,0.0,5.120768229166667,8.3935546875,0.0,0.5699869791666667,Marge
1.079644097222222,0.0,0.10683760683760685,0.12979099893162394,0.0,0.10475093482905982,Marge
0.036458333333333336,0.0,0.302734375,1.697265625,0.0,0.189453125,Marge
16.206868489583336,0.0,0.04069010416666667,3.3905029296875,0.0,5.086263020833333E-4,Marge
0.01001602564102564,0.0,1.1536640442890442,9.278481934731934,0.0,1.5470206876456876,Marge
0.0,0.0,0.3061098284960422,19.272551121372032,0.0,4.079403034300792,Marge
0.5684094551282051,0.0,0.28629139957264954,0.15357905982905984,0.0,4.4237446581196584,Marge
8.854817708333334,0.0,0.6067708333333333,9.767578125,0.0,0.6764322916666666,Marge
0.0,0.0,7.4091796875,9.470703125,0.0,0.6510416666666667,Marge
0.287109375,0.0,0.09993489583333334,0.42154947916666663,0.0,0.103515625,Marge
19.202168782552086,0.0,0.13682047526041669,8.006795247395832,0.0,0.7441202799479167,Marge
0.0,0.0,0.11131266490765172,0.0,0.0,0.1628463060686016,Marge
0.645198985042735,0.0,0.10725494123931625,0.07971087072649573,0.0,0.1736111111111111,Marge
0.02652391975308642,0.0,2.4514531893004112,0.039384002057613166,0.0,0.4227752057613169,Marge
14.319864908854166,0.0,0.29195149739583337,6.37054443359375,0.0,3.9255777994791665,Marge
9.904622395833334,0.0,0.35611979166666663,6.692057291666667,0.0,1.3020833333333335,Marge
0.0036764705882352936,0.0,1.9742647058823528,6.0739889705882355,0.0,15.013327205882355,Marge
19.176228841145836,0.0,0.11494954427083333,7.9864501953125,0.0,0.6683349609375,Marge
0.0,0.0,0.1435630341880342,5.691606570512821,0.0,0.3730969551282051,Marge
0.0,0.0,0.5935731738683128,10.778356481481481,0.0,0.03737461419753086,Marge
0.001953125,0.0,19.586588541666668,18.854166666666668,0.0,4.350911458333333,Marge
0.22656249999999997,0.0,0.5712890625,0.022786458333333332,0.0,0.046875,Marge
0.01220703125,0.0,0.4496256510416667,4.0924072265625,0.0,0.140380859375,Marge
2.3835358796296298,0.0,0.21339699074074073,0.7499035493827161,0.0,1.185136959876543,Marge
0.0,0.0,0.2710669525065963,8.487590699208443,0.0,0.02473614775725594,Marge
0.2713432400932401,0.0,0.8804997086247086,9.948645104895105,0.0,2.136145104895105,Marge
19.2413330078125,0.0,0.115966796875,8.134969075520832,0.0,0.011698404947916668,Marge
0.052584134615384616,0.0,0.7486979166666667,0.7436899038461539,0.0,0.628505608974359,Marge
0.26223776223776224,0.0,0.8185824592074592,10.913825757575758,0.0,2.07240675990676,Marge
4.473958333333333,0.0,0.3463541666666667,4.778971354166667,0.0,0.1044921875,Marge
9.622721354166666,0.0,1.1097005208333333,4.1826171875,0.0,0.5055338541666666,Marge
0.0,0.0,1.1399241424802111,16.859746042216358,0.0,0.1896437994722955,Marge
0.0,0.0,5.050296833773087,0.2576682058047493,0.0,0.016490765171503958,Marge
0.0,0.0,0.3163394764957265,8.348774706196581,0.0,1.0324853098290598,Marge
8.563419117647058,0.0,0.33639705882352944,4.28125,0.0,2.3189338235294117,Marge
7.246744791666666,0.0,0.1396484375,8.731119791666666,0.0,0.2757161458333333,Marge
11.884849091880342,0.0,25.356403579059826,5.851862980769231,0.0,0.054253472222222224,Marge
0.0,0.0,1.2361754115226338,10.883648405349794,0.0,11.82886445473251,Marge
0.0,0.0,0.14120217678100264,0.0,0.0,0.13398746701846967,Marge
9.690755208333334,0.0,1.2802734375,4.211588541666666,0.0,0.5081380208333333,Marge
0.007161458333333333,0.0,0.8893229166666667,8.810546875,0.0,1.4075520833333335,Marge
0.18106617647058823,0.0,1.6769301470588236,3.6796875,0.0,3.356617647058824,Marge
12.381998697916668,0.0,0.19124348958333331,9.004720052083332,0.0,0.050862630208333336,Marge
19.921875,0.0,0.23295084635416666,5.486043294270834,0.0,2.724202473958333,Marge
7.897518382352942,0.0,0.2624080882352941,0.9554227941176471,0.0,5.670955882352941,Marge
0.0,0.0,0.20716523746701848,4.407156992084433,0.0,0.0,Marge
8.763671875,0.0,0.7252604166666666,9.416666666666666,0.0,0.6419270833333334,Marge
0.4031450320512821,0.0,0.3447182158119658,1.0458400106837606,0.0,0.8839142628205128,Marge
0.0,0.0,0.18888245884773663,11.942997685185185,0.0,0.03536522633744856,Marge
0.0,0.0,0.32913773148148145,9.86328125,0.0,0.7434735082304527,Marge
0.0,0.0,0.0752391160949868,0.0,0.0,0.0041226912928759895,Marge
2.699869791666667,0.0,1.5930989583333333,0.96875,0.0,3.3854166666666665,Marge
0.3359696502057613,0.0,0.3536522633744856,1.3221772119341564,0.0,2.282664609053498,Marge
0.0,0.0,0.23389274691358025,11.543531378600823,0.0,0.07957175925925926,Marge
10.9677734375,0.0,0.3024088541666667,0.2138671875,0.0,1.2581380208333333,Marge
1.1401575854700854,0.0,0.15608306623931625,1.7761752136752136,0.0,0.25540865384615385,Marge
0.0,0.0,0.8853479551451188,0.036073548812664905,0.0,0.2102572559366755,Marge
18.46923828125,0.0,0.6754557291666667,5.997721354166666,0.0,2.6031494140625,Marge
0.0,0.0,0.29463808760683763,9.984308226495726,0.0,1.2361444978632479,Marge
9.187825520833332,0.0,0.03204345703125,8.893330891927082,0.0,0.05340576171875,Marge
20.6939697265625,0.0,1.0711669921875,3.5359700520833335,0.0,1.7232259114583333,Marge
0.0,0.0,2.8862847222222223,11.17139274691358,0.0,0.1358346193415638,Marge
10.693933823529411,0.0,0.34558823529411764,3.334558823529412,0.0,0.35110294117647056,Marge
0.0,0.0,0.669921875,8.200520833333332,0.0,1.244140625,Marge
0.0,0.0,10.100389017489713,8.851353523662551,0.0,0.6442097479423868,Marge
0.0,0.0,6.290991512345679,11.165766460905349,0.0,17.78227880658436,Marge
0.0018382352941176468,0.0,1.5799632352941178,4.772058823529412,0.0,2.329044117647059,Marge
0.0,0.0,3.001953125,8.076822916666666,0.0,0.7858072916666667,Marge
20.389811197916664,0.0,1.0060628255208335,3.7150065104166665,0.0,1.7038981119791667,Marge
0.15566573183760685,0.0,0.6727430555555556,0.8100460737179488,0.0,1.1013454861111112,Marge
17.93670654296875,0.0,0.15309651692708331,9.88616943359375,0.0,0.03712972005208333,Marge
3.348307291666667,0.0,0.7506510416666666,17.155598958333336,0.0,0.515625,Marge
0.0,0.0,2.430555555555556,0.057870370370370364,0.0,1.6143422067901234,Marge
12.8448486328125,0.0,0.08290608723958334,7.94830322265625,0.0,0.04831949869791667,Marge
0.011685363247863248,0.0,0.1694377670940171,1.0182959401709402,0.0,0.7578792735042735,Marge
0.0,0.0,1.0991351594650205,8.723958333333332,0.0,0.4975244341563786,Marge
0.0,0.0,0.33290732189973615,0.0,0.0,0.015460092348284962,Marge
0.0,0.0,0.046215920781893,1.6083140432098766,0.0,2.137586805555556,Marge
0.0,0.0,4.004163918205805,7.204403034300791,0.0,1.6449538258575198,Marge
0.0,0.0,0.2700362796833773,0.0,0.0,0.0,Marge
0.0,0.0,0.25354551451187335,0.0,0.0,0.01855211081794195,Marge
0.0,0.0,0.9797494172494172,6.095206876456877,0.0,2.114291958041958,Marge
0.05063657407407407,0.0,1.912133487654321,2.8919110082304527,0.0,0.4340277777777778,Marge
0.3271283436213992,0.0,0.1478909465020576,0.6510416666666667,0.0,0.565843621399177,Marge
0.0,0.0,4.502636316872428,7.751414609053498,0.0,0.03456147119341564,Marge
0.0,0.0,4.271154835390947,7.605934927983539,0.0,0.03375771604938271,Marge
0.6896219135802469,0.0,0.4348315329218107,1.1123971193415638,0.0,0.4243827160493827,Marge
0.01286008230452675,0.0,0.9749549897119342,1.4467592592592593,0.0,0.5425347222222222,Marge
0.010850694444444444,0.0,0.14272836538461536,0.8213141025641026,0.0,0.6802550747863247,Marge
0.18717447916666669,0.0,0.08821614583333333,0.3391927083333333,0.0,0.07194010416666667,Marge
0.0,0.0,0.09585257255936674,0.0,0.0,0.005153364116094987,Marge
0.0,0.0,0.3630809294871795,10.059428418803419,0.0,0.883079594017094,Marge
0.0032552083333333335,0.0,0.7037760416666667,8.945963541666666,0.0,1.3125,Marge
0.0,0.0,0.13604881266490765,0.0,0.0,0.21747196569920843,Marge
0.0,0.0,6.374582047325103,1.8100565843621397,0.0,1.0159465020576133,Marge
9.598795572916668,0.0,0.25227864583333337,20.1507568359375,0.0,0.059000651041666664,Marge
0.0,0.0,3.9745691872427984,7.560120884773662,0.0,0.03616898148148148,Marge
0.03213474893162393,0.0,0.37893963675213677,1.7565604967948716,0.0,2.269881810897436,Marge
0.0,0.0,0.22481282552083334,8.632405598958332,0.0,4.194132486979166,Marge
0.0030517578125,0.0,0.1922607421875,8.543904622395832,0.0,0.052897135416666664,Marge
0.0,0.0,0.5899562757201646,9.02858153292181,0.0,0.02933706275720165,Marge
0.0,0.0,0.5200295781893004,0.0032150205761316874,0.0,0.6028163580246914,Marge
12.478129069010418,0.0,0.19022623697916669,12.22686767578125,0.0,0.27262369791666663,Marge
0.1736111111111111,0.0,0.26443544238683125,0.5875450102880658,0.0,0.7406603652263375,Marge
0.0,0.0,4.509193601583114,7.101335751978892,0.0,1.1028199208443272,Marge
8.714192708333334,0.0,0.6842447916666666,9.526692708333332,0.0,0.6419270833333334,Marge
11.965811965811966,0.0,25.793770032051285,6.577190170940171,0.0,0.1210269764957265,Marge
12.598164876302084,0.0,0.18717447916666669,6.758626302083333,0.0,0.01678466796875,Marge
0.435546875,0.0,0.2955729166666667,11.478515625,0.0,0.039713541666666664,Marge
0.0016075102880658437,0.0,0.6100501543209876,14.43142361111111,0.0,0.37294238683127573,Marge
0.0,0.0,0.5885141820580475,0.017521437994722954,0.0,0.0030920184696569923,Marge
0.0032552083333333335,0.0,0.12174479166666666,9.774739583333334,0.0,2.080078125,Marge
8.037551440329218E-4,0.0,0.30703446502057613,10.589474022633745,0.0,0.06912294238683128,Marge
0.0,0.0,0.3617661609498681,0.0,0.0,0.0,Marge
0.0,0.0,4.889511873350924,0.29271108179419525,0.0,0.006184036939313985,Marge
0.0027573529411764708,0.0,0.8060661764705882,4.203125,0.0,1.015625,Marge
0.014467592592592591,0.0,5.964666923868313,3.858828446502058,0.0,0.11654449588477366,Marge
0.0,0.0,1.0430408970976253,17.016408311345646,0.0,0.22880936675461744,Marge
0.0,0.0,2.178385416666667,18.807291666666668,0.0,1.8645833333333335,Marge
11.5625,0.0,0.2109375,7.736979166666667,0.0,0.044921875,Marge
11.858072916666666,0.0,0.07942708333333333,8.869791666666666,0.0,0.458984375,Marge
0.01366383744855967,0.0,0.2869405864197531,7.584233539094651,0.0,0.05706661522633745,Marge
0.0,0.0,19.110026041666668,0.318359375,0.0,0.015625,Marge
0.0,0.0,0.3981119791666667,8.842447916666666,0.0,0.4140625,Marge
6.78125,0.0,0.08658854166666667,14.985677083333334,0.0,0.3385416666666667,Marge
0.0,0.0,19.366536458333332,0.21679687500000003,0.0,0.05826822916666667,Marge
0.0,0.0,0.2819010416666667,7.19921875,0.0,0.3177083333333333,Marge
0.0,0.0,3.0305989583333335,0.10091145833333334,0.0,0.026692708333333332,Marge
6.380208333333333,0.0,1.0054976851851851,1.8205054012345678,0.0,0.38499871399176955,Marge
0.0,0.0,0.2938034188034188,0.6610576923076923,0.0,0.20449385683760685,Marge
0.0,0.0,0.779296875,9.541666666666666,0.0,0.333984375,Marge
0.0164769804526749,0.0,0.9371784979423867,7.685506687242798,0.0,0.7699974279835391,Marge
11.677083333333334,0.0,0.09114583333333333,10.540364583333334,0.0,0.42513020833333337,Marge
0.0,0.0,7.368827160493827,13.01440329218107,0.0,0.8736818415637859,Marge
0.083984375,0.0,0.16080729166666669,11.5703125,0.0,0.5305989583333334,Marge
0.0,0.0,0.3948567708333333,8.791015625,0.0,0.5022786458333334,Marge
0.0,0.0,0.5234375,6.498372395833334,0.0,0.52734375,Marge
0.0,0.0,0.7526041666666667,12.721354166666668,0.0,0.248046875,Marge
0.0257201646090535,0.0,2.846900720164609,7.877604166666667,0.0,0.2692579732510288,Marge
6.822916666666666,0.0,0.10937500000000001,14.979166666666666,0.0,0.32942708333333337,Marge
2.830729166666667,0.0,0.072265625,17.574869791666668,0.0,0.3470052083333333,Marge
0.0,0.0,0.8359375,9.370442708333334,0.0,0.3346354166666667,Marge
0.0,0.0,0.06868489583333334,9.089192708333334,0.0,2.7786458333333335,Marge
0.0,0.0,2.4209104938271606,9.677211934156379,0.0,0.6397890946502058,Marge
0.0,0.0,19.014322916666668,0.24674479166666669,0.0,0.022135416666666664,Marge
0.15954539609053497,0.0,0.6297421553497942,10.029256687242798,0.0,0.039384002057613166,Marge
